trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2025-12-25,VPX,HOSE,5560000.0,2531685000.0,-2526125000.0,200.0,91000.0,-90800.0,0.0,0.0,0.0,0.0,27500.0,28000.0,27500.0,27850.0,27800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,9f66c1c17f2fc4aea4b3468e1ed4c5fa23d9130c9b1cbdc94c2aa2521c143286
2025-12-26,VPX,HOSE,979840000.0,9506444150.0,-8526604150.0,36100.0,347664.0,-311564.0,0.0,0.0,0.0,0.0,27450.0,28000.0,26850.0,27950.0,27350.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,1c4e28dc00dd1cf0ca11fbd5a0a4e29c0bad6cfb96bb4cdbbfd00d7cf6b88270
2025-12-29,VPX,HOSE,702370000.0,14999540000.0,-14297170000.0,25600.0,546200.0,-520600.0,0.0,0.0,0.0,0.0,27300.0,27950.0,27300.0,27900.0,27500.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,5c8ee2705089449acf00ca0f3bd20e7330e56711099b2f9498f8bc35870c22bb
2025-12-30,VPX,HOSE,636440000.0,18430610000.0,-17794170000.0,23100.0,651000.0,-627900.0,0.0,0.0,0.0,0.0,27500.0,28750.0,27400.0,28600.0,28250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,17fae87b52501f1510013d6fcbb405b27c391611dee5c26239a96d2389876e92
2025-12-31,VPX,HOSE,971865000.0,23381860000.0,-22409995000.0,33900.0,802600.0,-768700.0,0.0,0.0,0.0,0.0,28700.0,29800.0,28300.0,29800.0,29300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,27501aa1c5632bd3ca07187aebe9bfbaa6b548b232eda358ce5fb28090608966
2026-01-05,VPX,HOSE,42206250.0,785065000.0,-742858750.0,1463.0,27400.0,-25937.0,0.0,0.0,0.0,0.0,29000.0,29050.0,28250.0,28300.0,28600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,2e6937fac7a2e744976e7edc6bf08b41c4513cf041c33153fb50cc9829309790
2026-01-06,VPX,HOSE,0.0,1612270000.0,-1612270000.0,0.0,57600.0,-57600.0,0.0,0.0,0.0,0.0,28350.0,28700.0,27600.0,28700.0,28050.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,8ae4c871cae7e0cb407489e1f2a96ad6837ed0eb8a5ba9358dbd8dd11cf8cbc5
2026-01-07,VPX,HOSE,2830000.0,2297209200.0,-2294379200.0,100.0,80716.0,-80616.0,0.0,0.0,0.0,0.0,28550.0,28600.0,28200.0,28350.0,28400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,4148e19fc122b65c2c85818b8ef451d6641d60097b7b8c4b7f9a6a91b1137a62
2026-01-08,VPX,HOSE,2805000.0,131170000.0,-128365000.0,100.0,4600.0,-4500.0,0.0,0.0,0.0,0.0,28350.0,28700.0,28000.0,28600.0,28550.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,bb860b65753a155bedf48b7dc2af1bf6e86ad1968cc31522988124d1ef2732f8
2026-01-09,VPX,HOSE,2128525000.0,14525000.0,2114000000.0,73300.0,500.0,72800.0,0.0,0.0,0.0,0.0,29200.0,29250.0,28600.0,28750.0,28950.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,7f2dfbfcb8865380cd3eee7a65ac018a5f22f77f1286beb406e78a84624218ae
2026-01-12,VPX,HOSE,861020000.0,6639290000.0,-5778270000.0,29300.0,224600.0,-195300.0,0.0,0.0,0.0,0.0,28500.0,29950.0,28500.0,29400.0,29500.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,9a2ebc87a8f6d0a68f9a53c9ec5ead296e3cd2bb7fa35b3a805901526c5e7d5d
2026-01-13,VPX,HOSE,4564115000.0,12271030000.0,-7706915000.0,151800.0,402700.0,-250900.0,0.0,0.0,0.0,0.0,29500.0,31000.0,29500.0,30600.0,30250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,f846f4c1fccb3a1dd38b22d1f4d8e737a84084a26f71a34dd9a7dba3abb7d532
2026-01-14,VPX,HOSE,656960000.0,28474960000.0,-27818000000.0,21000.0,910300.0,-889300.0,0.0,0.0,0.0,0.0,31200.0,32000.0,30600.0,31250.0,31350.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,9f5f76f60724a34770d786b7abfc5ed03ad8604622c7c36637babad36d9547cc
2026-01-15,VPX,HOSE,4167395000.0,5699945000.0,-1532550000.0,133700.0,182200.0,-48500.0,0.0,0.0,0.0,0.0,31500.0,31700.0,30700.0,31050.0,31200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,956a1a30ad8ff6d087719a8fa9fd5297bc34a2b651b37f37124d775aac6b85a2
2026-01-16,VPX,HOSE,3521055000.0,10763570750.0,-7242515750.0,114500.0,349601.0,-235101.0,0.0,0.0,0.0,0.0,31650.0,31650.0,30400.0,30900.0,30800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,932ad4a64a40241c99c913f39e5bb9557c3d4db0bbe6ece62c7b87e93c82c055
2026-01-19,VPX,HOSE,8323590000.0,15523960000.0,-7200370000.0,265200.0,494000.0,-228800.0,0.0,0.0,0.0,0.0,30900.0,31650.0,30900.0,31600.0,31400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,3a84ebdd78c4ffce471363d0eb3b769e6b20cd758922736a31eb70ee16ef8fb5
2026-01-20,VPX,HOSE,16635888980.0,24745743980.0,-8109855000.0,538440.0,796240.0,-257800.0,16386788980.0,16386788980.0,530540.0,530540.0,32500.0,32500.0,30500.0,30600.0,31150.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,985a4d0b4fce6cbd658b96a38fb7fcc6fceaac2f17097521e2f63c12203cfcf7
2026-01-21,VPX,HOSE,6343620000.0,2913805000.0,3429815000.0,215100.0,97400.0,117700.0,0.0,0.0,0.0,0.0,30550.0,30550.0,29100.0,29850.0,29700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,78ca3a4bc4153f65479cbdb81a2d02014015671a9e527fe3e6eff89978a50753
2026-01-22,VPX,HOSE,274530000.0,8973505000.0,-8698975000.0,9300.0,303000.0,-293700.0,0.0,0.0,0.0,0.0,29850.0,29950.0,29400.0,29450.0,29600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,67949d9532f33e3c7d33f4f83544014b998610a9ef0dd83e5b9700bfa486d9f0
2026-01-23,VPX,HOSE,1918055000.0,8858965000.0,-6940910000.0,65300.0,302400.0,-237100.0,0.0,0.0,0.0,0.0,29550.0,29550.0,29000.0,29000.0,29300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,de490838b7ef84d1bdae85d88f46c18b85ae13da650b82304d8f56d371dc8ec7
2026-01-26,VPX,HOSE,3786735000.0,8778075000.0,-4991340000.0,134800.0,310000.0,-175200.0,0.0,0.0,0.0,0.0,29000.0,29300.0,27900.0,28000.0,28300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,db5d9caf9ddd3093b93c548f2904e669f23ceca9083e6c9612bbb9b015d109fc
2026-01-27,VPX,HOSE,4395115000.0,15754221450.0,-11359106450.0,159900.0,573895.0,-413995.0,0.0,0.0,0.0,0.0,27550.0,27900.0,27250.0,27300.0,27450.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,ed23c1857190f451c24e92918e2d75d4eab6ab210a3ae11f945a5b120c855fc1
2026-01-28,VPX,HOSE,4485230000.0,5723655000.0,-1238425000.0,162600.0,206700.0,-44100.0,0.0,0.0,0.0,0.0,27500.0,28050.0,27350.0,27800.0,27650.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,ab50c795705304d0781aeb2cbc674a41e1222f52b8946255b890a425ce344c11
2026-01-29,VPX,HOSE,299975000.0,8568790000.0,-8268815000.0,10800.0,310400.0,-299600.0,0.0,0.0,0.0,0.0,28000.0,28000.0,27400.0,27400.0,27600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,1d94efe9ab342bba7e865f0afe7b32a44933908103146e8bc78f8167f72b126d
2026-01-30,VPX,HOSE,1282485000.0,11521975000.0,-10239490000.0,46300.0,416300.0,-370000.0,0.0,0.0,0.0,0.0,27750.0,27900.0,27550.0,27700.0,27700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,4efef9ad48763a01809e6df57020fabed86d966558291525c5d9fc7f924ad15a
2026-02-02,VPX,HOSE,1829505000.0,7328790000.0,-5499285000.0,66600.0,267200.0,-200600.0,0.0,0.0,0.0,0.0,27700.0,27700.0,27250.0,27600.0,27400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,2645817d72d119a51c9799929144364342cafa5916ca05368117f1d091bbcdc8
2026-02-03,VPX,HOSE,1433520000.0,7063015000.0,-5629495000.0,52200.0,256000.0,-203800.0,0.0,0.0,0.0,0.0,27450.0,27800.0,27300.0,27550.0,27600.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,0ab8252b8f48296dde5a684193793e50b7f3eeaeb2d170ab962bf52ea8056a9b
2026-02-04,VPX,HOSE,427473000.0,4282590000.0,-3855117000.0,15410.0,154000.0,-138590.0,0.0,0.0,0.0,0.0,27700.0,28050.0,27700.0,28000.0,27800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:38Z,ff_hsx_symbol_daily_v1,544ab686148492bee1641c2d460770ca11713524306082105bf169177c4c88bd
