trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2026-01-12,MCH,HOSE,4492400000.0,2419169100.0,2073230900.0,26100.0,14071.0,12029.0,0.0,0.0,0.0,0.0,172500.0,173100.0,170000.0,172800.0,171900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,9b54137e52fa6246a26cbaa591eabfd32e1e68d24cf9ac0850fd0b7266dbc7f8
2026-01-13,MCH,HOSE,2172676000.0,36089588000.0,-33916912000.0,12760.0,212760.0,-200000.0,0.0,0.0,0.0,0.0,171500.0,172800.0,164000.0,169900.0,169800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,5e63d445fe2f45a19b601bbbfd2e7712e735712379f388ac8465e43bef6d6589
2026-01-14,MCH,HOSE,4499305700.0,1686769500.0,2812536200.0,26813.0,10022.0,16791.0,0.0,0.0,0.0,0.0,165200.0,169700.0,165200.0,168000.0,167900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,f634d30b23157168e548215c299bf7e662f65b1131c8ef2d775ae484a2b2b296
2026-01-15,MCH,HOSE,1194005000.0,7643050000.0,-6449045000.0,7225.0,46300.0,-39075.0,0.0,0.0,0.0,0.0,165500.0,167900.0,163900.0,165000.0,164800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,1415f488ca4f193bebdd7cbccfb4e756d9745adeda800553fd4c80db5f9a2dea
2026-01-16,MCH,HOSE,2802439700.0,41201647000.0,-38399207300.0,17601.0,260261.0,-242660.0,0.0,0.0,0.0,0.0,165000.0,165000.0,156000.0,160000.0,159100.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,9b07fd6295afc2210973a573158cab3a5eab7475f2ad55c2707f0a241639c82a
2026-01-19,MCH,HOSE,484160000.0,19286430000.0,-18802270000.0,3100.0,122900.0,-119800.0,0.0,0.0,0.0,0.0,160000.0,160000.0,155000.0,160000.0,158000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,380b41dc6b6873b0002bc51add40bb3d1ac13e8abedd210f89cbcb79f1a84b35
2026-01-20,MCH,HOSE,856830000.0,7598066000.0,-6741236000.0,5310.0,47004.0,-41694.0,0.0,0.0,0.0,0.0,160000.0,165000.0,160000.0,161800.0,161700.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,ec8209ef1a9964b9de314fc3ce07540fe1c59b2989b51da9dd58b5f1f10480d1
2026-01-21,MCH,HOSE,65395000.0,6614880000.0,-6549485000.0,410.0,41100.0,-40690.0,0.0,0.0,0.0,0.0,161800.0,162000.0,158000.0,159800.0,160400.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,edd639f1cf1fb31d8ff8165b4f67067af117e3b72700890bcbb7fd8e34b05165
2026-01-22,MCH,HOSE,66944000.0,9567821000.0,-9500877000.0,425.0,60680.0,-60255.0,0.0,0.0,0.0,0.0,160500.0,160500.0,156000.0,158800.0,158800.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,7cdeca2acffa115283c512580ac8acd8566eb8a69f354541dcb9abc01023dfc7
2026-01-23,MCH,HOSE,31970000.0,715830000.0,-683860000.0,200.0,4500.0,-4300.0,0.0,0.0,0.0,0.0,158900.0,160000.0,157500.0,158800.0,159100.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,2bcbff1b7df880002b018dc2f3625de80f686e184edb493d3185fdfd4b1f086e
2026-01-26,MCH,HOSE,15790000.0,682880000.0,-667090000.0,100.0,4300.0,-4200.0,0.0,0.0,0.0,0.0,160700.0,160800.0,157000.0,158500.0,159200.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,1bf6462fac8f1989e04ff9acdda2f086838d677f4e37570be8601c3ba885ba1c
2026-01-27,MCH,HOSE,474000.0,411330000.0,-410856000.0,3.0,2600.0,-2597.0,0.0,0.0,0.0,0.0,158500.0,158900.0,156000.0,158500.0,157900.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T03:32:34Z,ff_hsx_symbol_daily_v1,e0b8a10cc68c3887f345fab75f1bb16df11769804f9c4d0040228f0449bc419a
