trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2011-02-17,VPL,HOSE,445325000.0,0.0,445325000.0,9040.0,0.0,9040.0,0.0,0.0,0.0,0.0,48500.0,50000.0,48400.0,50000.0,48890.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,4735f157bdf34fec705af38b0aff3bd63ac953eca5ffef433f8cf6815652e6b4
2011-02-18,VPL,HOSE,271415000.0,0.0,271415000.0,5190.0,0.0,5190.0,0.0,0.0,0.0,0.0,50000.0,52500.0,50000.0,52500.0,51950.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,f8ed72a8994a31ddac29d5d26a26d84cde3c0005f0b9b8ec7aa45dc4eb39a0f9
2011-02-21,VPL,HOSE,270957000.0,0.0,270957000.0,5430.0,0.0,5430.0,0.0,0.0,0.0,0.0,52500.0,52500.0,49900.0,49900.0,49910.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,a54f13778369be10cb15c4ba0cb18c336014a8ebb60695ea171675a591cdcba6
2011-02-22,VPL,HOSE,222630000.0,0.0,222630000.0,4300.0,0.0,4300.0,0.0,0.0,0.0,0.0,48000.0,52000.0,48000.0,51000.0,51280.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,43f8f190718a92b4218d98769df8b17988a5f49b6ddab362eff8c7dc5b5f6079
2011-02-23,VPL,HOSE,59190000.0,0.0,59190000.0,1140.0,0.0,1140.0,0.0,0.0,0.0,0.0,53500.0,53500.0,51000.0,51500.0,51730.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,70ec91cb02ea0fad762e97147e2361e816e40031a8894770fe3b44e9f7f4bdc0
2011-02-24,VPL,HOSE,0.0,501260000.0,-501260000.0,0.0,9760.0,-9760.0,0.0,0.0,0.0,0.0,51000.0,52000.0,50000.0,51500.0,51030.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,08a331ebee25cba76ed506698fb195cf4f3761928e5410070e6e97ea40da9e44
2011-02-25,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52000.0,53000.0,51000.0,52500.0,52180.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,57f2b28845c59441af55fac34a28400f75ced234c9a860141687bc261ca26ba2
2011-02-28,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54500.0,55000.0,53000.0,53000.0,54250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,a18ce9fda1260cf13a6e323927dce241f2ba4a5d0666c4bc6953ee120e18330f
2011-03-01,VPL,HOSE,0.0,104000000.0,-104000000.0,0.0,2000.0,-2000.0,0.0,0.0,0.0,0.0,52000.0,54500.0,52000.0,54500.0,53530.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,d4707515e8fef75ceff38b89acbfde706137da6faa8da7cb6ea7166abdc4e26e
2011-03-02,VPL,HOSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54500.0,55000.0,54000.0,55000.0,54450.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:50:28Z,ff_hsx_symbol_daily_v1,6b6f68220393e0ba52e0b75bc511f6dc541ca66af2db42b54a5597ebd63698ed
