trade_date,symbol,exchange,foreign_buy_value,foreign_sell_value,foreign_net_value,foreign_buy_volume,foreign_sell_volume,foreign_net_volume,biglot_buy_value,biglot_sell_value,biglot_buy_volume,biglot_sell_volume,open_price,high_price,low_price,close_price,average_price,source,source_scope,source_units,fetched_at,schema_version,row_hash
2026-06-05,VCK,HOSE,1058040000.0,16000095000.0,-14942055000.0,32900.0,497200.0,-464300.0,0.0,0.0,0.0,0.0,32000.0,32500.0,32000.0,32350.0,32250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,93cad98fdc714128eed8157ced60bc766fea75a4b72f58c02f069a00bc7c2b84
2026-06-08,VCK,HOSE,12608505000.0,2786545000.0,9821960000.0,391800.0,86300.0,305500.0,0.0,0.0,0.0,0.0,32200.0,32700.0,31800.0,32700.0,32300.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,92643795f7f7c2ccbe17ce69b014e0ecb39d48268eeae5f1b976117e56fcc45d
2026-06-09,VCK,HOSE,19442715000.0,37309450000.0,-17866735000.0,589800.0,1126500.0,-536700.0,0.0,0.0,0.0,0.0,32700.0,33400.0,32400.0,33400.0,33000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,9c08be276763da1d0cb36c289837ce2bbbdbd1817031c95354b09ec7d157c742
2026-06-10,VCK,HOSE,0.0,3717852000.0,-3717852000.0,0.0,111480.0,-111480.0,0.0,0.0,0.0,0.0,33200.0,33550.0,33100.0,33350.0,33350.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,ba10291d88f87c5b13c49b6eecd7a1cfff7fb2528b946a82d6e5fa4510856674
2026-06-11,VCK,HOSE,10921030000.0,2012805000.0,8908225000.0,329100.0,60900.0,268200.0,0.0,0.0,0.0,0.0,33100.0,33350.0,32950.0,33000.0,33150.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,12401f9b8378bfd5e14c3ca379820860538cb7495dcbc922bcab85fce17ac617
2026-06-12,VCK,HOSE,16622520000.0,16782930000.0,-160410000.0,500000.0,507100.0,-7100.0,0.0,0.0,0.0,0.0,33300.0,33400.0,32650.0,33400.0,33050.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,97dce39537f5a5b8d3fd73432bd88d6c8c43d037266cd6326b0f5f78182bf55a
2026-06-15,VCK,HOSE,64530065000.0,44633697000.0,19896368000.0,1902200.0,1326220.0,575980.0,0.0,31046460000.0,0.0,926760.0,33800.0,34400.0,33500.0,34350.0,34000.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,be7ed18766871d4858f431077fc2364996cda05886a69defabe05fe87603c265
2026-06-16,VCK,HOSE,34761975000.0,21792850000.0,12969125000.0,1009400.0,632100.0,377300.0,0.0,0.0,0.0,0.0,34500.0,34700.0,34150.0,34650.0,34450.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,1c9653d7d17f35376b3151ea874fd23ec6d3b66feb992c126e0b4326d4b250d0
2026-06-17,VCK,HOSE,2487620000.0,15536045000.0,-13048425000.0,72300.0,452060.0,-379760.0,0.0,0.0,0.0,0.0,34750.0,34750.0,34100.0,34100.0,34350.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,82021468461f07b147cac853468f08d53a08249f1d2994a8e963fb24a3657ea0
2026-06-18,VCK,HOSE,3025145000.0,43326670000.0,-40301525000.0,89000.0,1285300.0,-1196300.0,0.0,0.0,0.0,0.0,34100.0,34300.0,33550.0,33550.0,33850.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,1cce4acba4abb2918761005bab91d0974b421efc23a4dab18dc512fefe05f4aa
2026-06-19,VCK,HOSE,250573395000.0,74535425000.0,176037970000.0,7416000.0,2207200.0,5208800.0,0.0,0.0,0.0,0.0,33550.0,33800.0,33350.0,33800.0,33750.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,0c92e2d1de18776c2934bf4e7659dd098781de10188f6c276d7d721515850966
2026-06-22,VCK,HOSE,20095000.0,10558050000.0,-10537955000.0,600.0,316200.0,-315600.0,0.0,0.0,0.0,0.0,33700.0,33700.0,33250.0,33300.0,33450.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,8bdbf0917412dcda1b2aa08ee397d238d6f020b2b638c3ee5d5bf266776db187
2026-06-23,VCK,HOSE,46560000.0,17492915000.0,-17446355000.0,1400.0,525500.0,-524100.0,0.0,0.0,0.0,0.0,33150.0,33600.0,32850.0,33400.0,33250.0,HSX_FOREIGN_API,HOSE_SYMBOL_LEVEL,VND,2026-08-25T04:35:17Z,ff_hsx_symbol_daily_v1,9ad016fe12e29f04cae6b47266ac1144d151bef481cb7835d7fd2939b2c52076
